文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2021-02-28,相信常识：漂亮50泡沫综述（20210228）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491026&idx=1&sn=4c37218cbcc4f733cb1976408dd47a2a&chksm=ea22ee51dd556747721c6e091e689cc5633db88271a27ebff13fc0e887b877f47bdb09e75335&scene=27#wechat_redirect,问题的症结不在公司本身，在人心。长期来说，我们所有人都会死去。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCkJTk1U0tmUZN8OTEC0106cc3gunfMLbUQvIAYndNIic2akKywxN8CsAk6XqZU5MBia4FjxPxbtrmA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2021-02-15,我常用的量化选股公式集锦（20210215）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490914&idx=1&sn=6ca5823b3d819bb3f19203d9dbd2f3c1&chksm=ea22eee1dd5567f71da14cfcd5f6a1d197b02c835f5b3bebd5a786122d50f14e85ba9a39d410&scene=27#wechat_redirect,我挑选股票的方法，本质上是从整个市场入手，A股4000多只股票都是我的海选对象。我通过量化筛选，结合手动主观选择，将选择空间缩小到仅剩下N只股票（N一般情况下介于5至10之间），作为我投资组合的候选对象。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCVPa52lL4tmDttZJGouDliaryxdoB9WfjkRQaicfAz6vwXBVnIsic7QF5qxAD4nO7ibwAzSGA9TYyAew/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,50
2021-02-09,度人终度己——开业4周年纪念（20210209）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490889&idx=1&sn=07927a9fce968a2213cbb3996041ed34&chksm=ea22eecadd5567dce261a7912dba57f376090212316a5e14f74811444aac4cb3fa5c2c07fc8c&scene=27#wechat_redirect,感谢各位网友的互动和帮助。感恩网络。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBx0NQBpc9WGAzhUEPWMd1PzK9Pz7b3ib0phJ8zv0EfaexCavBOVsq2LqZL6AGo0uyUKrVMH64icEgQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,42
2020-11-08,如何找到最靓的主流板块？时机的选择！（20201108）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490583&idx=1&sn=8b8ef63995bfb6eb03fd8b1a3c0670fe&chksm=ea22ef94dd55668240e41527cd4f66ea05a3fbeabece496f78f0eea24457450ff16a61969222&scene=27#wechat_redirect,牡丹花下死，做鬼也风流。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCIsFd9ic3Gfe2Roosj6rv2jLCKr3JQ9FjIRtBkChaMIg4faheWuYXEwic4sk9FzrmRCc5ic9T7f8GvA/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,92
2020-11-01,20年前，我被华为拒了。20年后的今天......（20201101）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490511&idx=1&sn=606476126332f50e7fad803b260c5b9f&chksm=ea22e84cdd55615a886ac029a4f01f84a2f0f13315cb2042e3ee4401a9907364dcf9b60a863e&scene=27#wechat_redirect,2000年12月22日上午，我去了深圳的高交会馆参加招聘会。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCk8ouLAtwXykJ9J8yvf7pgUqRtibOfy2OnkyFycVQjcYDCTOYwkvKZhbicV43TmcrtdOLUBNiayS0pw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,67
2020-09-28,复利的魅力（20200928）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490347&idx=1&sn=2e6a8f454265b3106c8b4c907cf12c3a&chksm=ea22e8a8dd5561befe353765017ddfd6a5588b15c7b1513dee417b22e545d3de922b7d88db05&scene=27#wechat_redirect,本人没有微博。微博上冒充我的人，都是骗子。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDcnibOOgygPaibjQmLUfjTlhNvDSLokGYxYbCh0jlxbAqpnvf5usUXD1dTs8hugHeQEQUukq4PeYQg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,30
2020-08-15,治疗眼睛干涩的神方（20200815）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490159&idx=1&sn=468cf41445709f9a81da55a71aacf6a0&chksm=ea22e9ecdd5560fab051b9be7c32efe774706de12e25ce0abacd1a070a382036d8bdfaecc9a9&scene=27#wechat_redirect,周末继续养生话题。，，推荐一款治疗眼睛干涩的神方，拿去不谢。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBMQBGPzBI1YM0kXRa75DfH0sBwwwfQxwZnicaIHuDFBb8TDfx1ibN6DZnnkmeAblI59vzAicM1O5zow/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2020-08-08,我如何改善了我眼睛的干涩（20200808）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247490102&idx=1&sn=449ec63e7472eee1da1fc198166aaffd&chksm=ea22e9b5dd5560a3da8c5d7736aaeb9fe37381d2966e29c5864977b6610fb680e8437168a10c&scene=27#wechat_redirect,补充β-胡萝卜素+叶黄素+煮鸡蛋,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBRhguCs3bC5AMbyUzGXQCZgx3HFE6HOAIia5vvBNnjq64m5QMqD3jdjZNxXDiaR4f52iamSwDZBJAibg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,100
2020-07-26,降压神方（20200726）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489962&idx=1&sn=903f9255a770b1610d350f9231f92793&chksm=ea22ea29dd55633feca1b16d2a891208e04325cb095fa3d8cdf6d57d47d0a790047402c13bb6&scene=27#wechat_redirect,周末不聊股票，继续聊养生。今天先继续聊一下降血压的问题，然后再聊一个新的话题。继续强烈向大家推荐一款降血压的,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDwiaTuB1tibWvuheXYZYf1hQddbmsJz66A9sjLSYbgv6Z34Ld06ibC0iayJ9EhmF4BQBb1Wm2ojGaynQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,44
2020-06-29,该买的标的（20200629）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489744&idx=1&sn=c505ab958a2e207ff0e884d7acdad24d&chksm=ea22eb53dd55624558954545a33fe7714cc586791178bef08db6dc7dc5a3e6b9d087c5b08c2f&scene=27#wechat_redirect,相对股价强度超过一般股票、股价刚由一个扎实的形态向上突破的股票才是该买的标的。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAvicFLwlDCVz1BpzNmfDUs0pbiazdicXvvPGtWVERib6wBKG7BHCxb5leHGhHGpRFCfZArjaTlL0evuQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,36
2020-06-26,我2020年选的十佳投资经典书籍（20200626）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489727&idx=1&sn=0684fd44e87e2c5542295e70f8be849c&chksm=ea22eb3cdd55622a97c9e3b060834d1847b96bbd43374609f460da064f31544a51a4a2dbe4ca&scene=27#wechat_redirect,男儿若遂平生志，五经勤向窗前读。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBicTqq3rKeJYC1dwEVUWpZ7Fiaf00gzPHTv6PBlBTgpE82gCc3mTgjdicF0SCdF0FrsBPR85pXrXwjw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2020-06-22,板块指数RPS编制教程（20200622）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489684&idx=1&sn=0a6c8c4873ad3e0578239568e3eb7016&chksm=ea22eb17dd556201ddbb7c6ba226d2f3977b7418bd795ff965a7b1a7c214d0a5f775ea4d472d&scene=27#wechat_redirect,本文是这篇文章的《欧奈尔RPS曲线的编制方法及常见问题解答（20170505）》的姊妹篇。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDjIuKSfH43ia5sI8JkZ7KyzoREc8dCss4iaZQNSDwr7Rk7UUko6hrjN1q7FVPnzDE9UsiawN7bmiaTNw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,43
2020-06-15,模式要诀（20200615）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489610&idx=1&sn=73fabd14b2ea5eeffc2a4143a640058a&chksm=ea22ebc9dd5562dfd63c57aad0dd5df08ca01f6103035bdfe2bdd5811fd7a5de59b7e027d3e6&scene=27#wechat_redirect,第一，坚定不移地坚持股份相对强度RPS优先一切的最基本原则。第二，必须对个股的基本面有深入的了解和研究。第三，必须坚持个股的正确买点。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCANozZheuZ59BHo0FoE1Ee1bSM0Y94bqwfOLOjwy7ibx0yNcdqSpg86thps6QBgpyXFOWRibBTKsVA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,7
2020-06-01,惨痛教训（20200601）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489446&idx=1&sn=4edc15230c20df976c82e0a02b3b94e7&chksm=ea22e425dd556d335d04bc91c91b33e43b3290fcdde984d57ef4484130288344ad6249da9d6d&scene=27#wechat_redirect,本来是按照趋势投机买入的股票，居然妄想变成长线价值投资。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDUynocKk6iceTxd2VfMqPkvaib0EayibFibSGh9tYpJjMQpEzByknaibPaHgfuTnMaR607xozUAadnwMg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2020-05-31,牛气冲天（20200531）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489430&idx=1&sn=aab25e72a2b28689b727d754f0ab611a&chksm=ea22e415dd556d038bddbd9e4c298b9ebe516e20bed0123b4da003e4239639c59972eb33a3c5&scene=27#wechat_redirect,选对股票是首先最重要的工作，然后在一个正确的时机买入，将可能很快获得超额收益。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD9v7YRV8ic1RSGcyMdzUjsnp4p5fKudZuFIwmX50hzp4ibXWqvHoYeq7HJqURDFc9d5jWEUJntrD0w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,13
2020-05-19,CRO好赛道：选对股买对时机（三.一）成功案例（20200519）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489354&idx=1&sn=5dcfc11d500af2828082cf1a224e3019&chksm=ea22e4c9dd556ddfb743f095d137f1d146448a5a768a6962cf16c7dd81911bdd9e7b3f83ee8c&scene=27#wechat_redirect,选对股是第一重要的。真正的好股，在正确的买点买入，就没有止损的机会，就有开始赚钱的机会了。好马也要吃回头草。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCokvnV7VNo7kAF0G1ibicicojGibzoSSSRf7ZbT6j226XPBS5jgIB2eTuxCRFQjuqtfmIWQhGgR2raLQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2020-05-17,选对股买对时机（二）转型原因（20200517）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489327&idx=1&sn=192aeb7fd45a7fd9b8ba6a323e6da9a4&chksm=ea22e4acdd556dba6dbf8776e460c020e3a2fa91dceb6563a7125b8509a962c58731688e5803&scene=27#wechat_redirect,三大原因,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBWfmFxZPoCKjv0uSypW96QSFm7XJbibRHHW9nxuqhhbnb2l7MfCYhNaqH7owqr8gftSib2DsrjAncQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,21
2020-05-15,选对股买对时机（一）历史渊源（20200515）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489313&idx=1&sn=c7f51eaa136918272604d6a4a703f944&chksm=ea22e4a2dd556db41b230818e8959bd39412b47bc0a8c93669d9d6528e31872c61fe761325bc&scene=27#wechat_redirect,选对股买对时机，最初来源于我2007年底写的一篇总结文章。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDT5B3dojNxrnq8UgIYJA4DWFEmWoC5VPsiaobtEOeIAL9RK3bF670ekgZMoTGibKxQjiagkL6Ba8EPA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,17
2020-05-14,笨蛋，要买赛道！老虎就是经典案例！（20200514）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489297&idx=1&sn=705a8627a3a58bf5e0635797db683a1c&chksm=ea22e492dd556d8425616947fcd5c0e7d692702142152c1b771b2fe4590b298074c25757585e&scene=27#wechat_redirect,不要管估值！,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB5RiadLnhY4s97UeMNJIPqkZ8IthCbCI2kfrLXKWzGdiastIaIHgAD6y77JIDk7ONga6licGcC3Su5w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,19
2020-05-05,股市长线法宝（20200505）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489197&idx=1&sn=902db4e63dd012819675350842aacce3&chksm=ea22e52edd556c3848600d4bee910341c2685231288a6744dc684a90bd2c0a9483d9cbb3856f&scene=27#wechat_redirect,最近买了一本书《股市长线法宝》，该书第5版的中译本。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCAh9eNQQbh05LoYBgvZiakLwr2ynvDyWDjmicUF4icGeDkZQ84GNdnw2v3ZU2DwbOKxZiaajqVw0qkSg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,4
2020-02-29,我错过的30倍大牛股（20200229）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247489004&idx=1&sn=f70a1adb129ba1fa174605f1fb25dae5&chksm=ea22e66fdd556f79e45681894f240a37b883caf4df4eb11846dc6759541324b10631b9a8252b&scene=27#wechat_redirect,坐着电动车看云和物联网，这样的投资组合，可以有吗，？，,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD7FHHjFSiaPuvxvjEG4aflv1mEicC6647RZS7XZYkSB8KliaHQ5eAQPC8TLck14RiaDKh8MuPKlGm5jA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2020-01-10,电动车板块的十倍牛股（20200109）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488676&idx=1&sn=6560c5e3e9402ea9a7dc0e2b6d90f071&chksm=ea22e727dd556e314c286d70899ff5991e6c7e044d218d37dd3ce2c0a77479b1f981e733435e&scene=27#wechat_redirect,未来的电动车板块的十倍牛股在哪里？,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAEnx4k0xRWm9y5W1GsVMu0wFOGiaHzlfcEmXbvN9xBl1I8Lia9cJYXVBvGmoias41lNC49Stse4LgbQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,8
2020-01-08,电动车黄金十年的逻辑，（20200106）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488667&idx=1&sn=f97cac7e719067f21d8c8f94f14cff08&chksm=ea22e718dd556e0ef734d17940432e7f405f245ddeb6c01611429c39b68dd444e83b4ce12e79&scene=27#wechat_redirect,对于传统汽油车企业来说，最好的应对策略是对自己开炮，自己早一点生产新能源汽车来主动替代自己的燃油车市场。如果固守燃油车市场，不早日推广新能源汽车，结局只有死路一条。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAnJK5SZcwgSDKRlSIibCUPh6j7PTHjCmZN8tP3SahtCwJGBTibia7HhJEsPBJ3bbJ2G2G2DXCudbnKQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2019-11-11,量化（20191110）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488417&idx=1&sn=25d2655c4f8a51dd39dceebb715fdd3c&chksm=ea22e022dd556934f0963379e139db378ecd9d489bb4e9da78b05a29f96a42b1bc5599ec797e&scene=27#wechat_redirect,世事无常，我也没有想到。9年后的今天，我也转型到了量化投资的方向。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBsOJjht0yExfVWNjtZN1XxiaRmTcFvhbb2ZVRhetJsUkJRzScZnianY64vlTJDxhNr030oQFnH6AKw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,4
2019-10-18,我2018年最为深刻的教训（20190614）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488323&idx=1&sn=d16b379f5ba9d5d41491f407c2b78d2c&chksm=ea22e0c0dd5569d61c3b532529a92f1ab0c1bde5740c00da9cd3960211b3f8b8ad689be4f6ea&scene=27#wechat_redirect,实际案例教学,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBia0rH3WtDJg8OiboiczuSNFK0ObYYSpxBw4Hl2Fs8dCDeI01nOfHMTIOdbMYmIR6I9pvuKTOBxeYlQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2019-10-05,坚定不移向“选对股买对时机”转型（20191005）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488266&idx=1&sn=4d657a181b62658acba4b040c8591bbb&chksm=ea22e089dd55699f0e290846f1f2b34ac74137dd03f7451b61fcdc5fb1a77cea631346a69b2b&scene=27#wechat_redirect,关键词是：股价相对强度RPS优先一切+月线反转+净利润断层+港资持仓+量化,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDH086mjQWlLE1ibavzKibdkRNmyc20mMgr7HPwrOftichWVc3QfbVqc8FmvzTPooIqpkONQF2QsCEhg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,24
2019-09-09,你有炒股的天分吗？（20190908）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488121&idx=1&sn=0ce330e1c45a7b82b758260e1b768507&chksm=ea22e1fadd5568ecf0b5d4ef08f44bb1911f55ec5f4f074c2e188110a37350249652c4745523&scene=27#wechat_redirect,安德烈·科斯托拉尼是欧洲的沃伦·巴菲特和证券教父，一个彻头彻尾的投机者，是一位活到93岁的犹太人,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAAf9gkT1nwQd8y1tyOpluiaOo1aC0axicWXIfWHqIb1va6tU55AdcUOP1CsEISyiaLTIHoBzyAHPGLw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,33
2019-08-28,我最喜欢的漂亮图形（总结篇）（20190827）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247488048&idx=1&sn=4a3c13ef669ab08fda0a5628e887e90e&chksm=ea22e1b3dd5568a53b4e564b64ab8d2bc333c99867facbff2ef6ba282f042ffb08b133c7fd9b&scene=27#wechat_redirect,结构紧凑是暴利源泉。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD1Ir93OCFe3Oe6WtU9hiaKFJLtqqibz4KalsWge8Gr9fO3qZ3fMK1eiaayibsALmsfM4KEl95V1sKjyQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2019-08-14,星期一效应（20190813）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487935&idx=1&sn=a553e219bb37fec28f3d8a7f214f51b2&chksm=ea22e23cdd556b2a600147a948c23c8b371100e4f6b151f72168f559edbbca8939feb97c37fa&scene=27#wechat_redirect,牛股的阶段高点，往往是星期一。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB1Qdf6dOcx9UcvXchyhdkvY0YovCFBBvOtnlia6Zq0ianQGTpWSSNgrSL4ib7TDAUYa99xn43b0cOyw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2019-07-23,科创板，分明是满场子的韭菜啊（20190723）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487588&idx=1&sn=7cfd87d00a9a9e72ce7e36b64a0a574c&chksm=ea22e3e7dd556af18a8bc16e5c110d08a40b336d2e07cdd83df517b540e770c03ac42c08c305&scene=27#wechat_redirect,今天，我计划买入400股某科创股股票，买入价格设置在昨天收盘价的-40%的位置，看看今天的梦想能不能实现。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDrEPCic1U0GiaSyejib8yzsISZA3jKOq66C6qxrNwrrPWRXklUpq4G2Up7YHZo0CYIiazqC1RkA7dK0Q/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-06-26,求助律师的专业意见,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487428&idx=1&sn=9185ae4f5109d8d199189607ed5a780e&chksm=ea22fc47dd557551eff61aef3ba38a58f6d936e8bbf4169d7739c1e3188454d7662c771ed3ee&scene=27#wechat_redirect,专业的人士做专业的事情,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAPv0tPepRJAY5scqjGeHYXa9DwqjGSJZSKsIoUTDQTJGCIqP0R3LqLFgXpOHNpAdY4fHiaibqTAYdw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,25
2019-06-19,坚信美好的周期在未来等着我们（20190618）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487266&idx=1&sn=151dfb06eb298dae599987fa7e1b3d5f&chksm=ea22fca1dd5575b7b2364448bf96ef53aabbc5bb6969588bca8e337b6bea2aac91936fbe95f3&scene=27#wechat_redirect,在市场估值非常低迷的现在，我觉得应该是一个底部区域（或者是一个寻底的过程中）,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDDtkn4alIMEKPyJMzexwGVUXNGshFmjGOsebxmPz1MRvO9ThVOAiaZXlYrpM7VB8kZaoV1DIsV2Ng/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2019-05-19,去TMD的人尽皆知的牛市（20190519）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487173&idx=1&sn=e64bd945cc0fd8921b764f9cad1c6751&chksm=ea22fd46dd557450a93ebb085c1340c6309619a9a9d03d35fc0f5bfa1fd708ad045d9d15efa3&scene=27#wechat_redirect,这里，指数可能会先反弹三四周，如果毛衣战没有超预期的利好，下跌的第一目标是上证2500点。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzABMFicomZub3f7TJH72owU8OKib6eAIzVyh32hf8PnWh9f678aRZOcZ6DajwRsq8o7qDibbUOTsoe7g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2019-04-26,指数中期信号结束,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487163&idx=1&sn=979406eb53f990f40faaa7d496306839&chksm=ea22fd38dd55742e4cd4c2dbbefa2153727bde94a365ffc7837296945d37c6751e568fe1013d&scene=27#wechat_redirect,对于上证指数指数来说，2019年下半年回归2600点的走势会不会是最出人意料的走势呢，？,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB4XIlEMNyCJnakzXSIXiaNPA32dCoJ0ia6QXkoyia5reZIXibMWTvUYeSXFOJpvC7ctPzO6ZicC7R75Rw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2019-03-22,次新股的选股公式（20190321）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487083&idx=1&sn=af9c7859405e3e391aa2e0d7d2a57239&chksm=ea22fde8dd5574feec1aa376b5c9b85221186c7d56c02d172bc0f7dcdc53b4abd5ea803d2034&scene=27#wechat_redirect,以后就用这个次新选股公式了,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAUrQRXv3EVunsGia7jpSP7kqdsezibTgdDsuXh3A89hbdvyg8LmoP9kNaKWcyFtkiaL52B8jjYY6uBA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2019-03-11,月线反转5.0版本（20190310）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247487002&idx=1&sn=c7f46a7bf8567510bd702dcb7c662bc5&chksm=ea22fd99dd55748f61f3006ec8cd3cd117a37d23a7fd0bc5e5043c9e4b66040fb955f44812d5&scene=27#wechat_redirect,凤凰涅槃，浴火重生,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAT57Tib5ribBQdn6hMZEia2diaAc5vRXPSd9iche0LNUzPXCLMWy7hpIyR9YEiaBktl7FjyXcV6ibgOVFxA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2019-02-11,接近一年新高的选股公式（20190210）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486850&idx=1&sn=1fea5485b889cce4d3a5bc42ca363a59&chksm=ea22fe01dd5577174f9793c4831d10e4282e25a9610eca1084600b61b91e37e1af9c3a5371b3&scene=27#wechat_redirect,我现在每天都要用的选股公式,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA38fcupibOaQfEyibIvcb6ibaMSr4TuwialPfibLE9rlL7vTOEV096EkicMrzzfiby0UiaSmiabtACZIMQK0g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,48
2019-01-22,净利润断层，威力无穷（20190121）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486769&idx=1&sn=eabafcea5ae29fc9eb782b189ece30e9&chksm=ea22feb2dd5577a4de8a5f68397f9e41316f1de1dc8c69ffdcab35dc59d7afa10bdfa7ccf493&scene=27#wechat_redirect,实战总结,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBwibUfW7wyORLKOh2gSerAg96vFXMdkqiaiboanWiblx88RmJMCoESl2Bsbb6HS3x1NMMSURrUcKfuZA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,36
2019-01-11,价值+动量+趋势（20190110）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486698&idx=1&sn=923080de1bf0f5656c341f56d9126742&chksm=ea22ff69dd55767f7b83a278dbcd7a9218dc973665186d3ef9ddf14f57e080c96109c4d81d93&scene=27#wechat_redirect,为了解决回撤问题，我们讨论一种基本的方法。运用这一方法，投资者能够通过第三条腿，即趋势跟踪，形成更加平稳的凳子。,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCp49jL4GUqafC7Alnxek0iaHGJiabuaZ2wkoH7MYB0kC6SNvdERw8NR81uffIibvRiaZfIoNwOJlsqxA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,56
2019-01-03,基金持股和北向持股的量化选股方法（20190102）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247486673&idx=1&sn=12cb8f3f934d7e89682e89a1df0fa499&chksm=ea22ff52dd557644a7872ab9d3e5715b2270162f96682f5560113d0e9180d9dd5ef0a792600f&scene=27#wechat_redirect,全部公式选股,陶博士,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBB4WvBZicFO7GSicJDOrkAB8mYB1b3sAwxPXvsHccib3BEr6mkqARywgiaMU3y0TuJcXB89IVficOEc3w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,21
