文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2018-12-02,李咏死于用现代医疗治癌症？11月医疗健康类谣言你中招几个？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648600&idx=2&sn=8dd8e09b8d1b989cfe712343ec48466e&chksm=f3ca41aec4bdc8b86ffbc2074809b31425069e1b68ed17792c51eb6f9e4c646b4458f9715e76&scene=27#wechat_redirect,治疗癌症还是要相信科学。,较真团队,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblBPib0Vswy6gClsiboyvzOy0JcfsJQgVhLOwib65ZsLaumzGEt6w2U5kmdj1hia3PdLsNxAYylcEGZpg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,44508,5,46,9
2018-12-02,黑巧克力有益血管健康？关于巧克力你真的会吃吗？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648600&idx=3&sn=4c61486bfa4fcc17f479aa213f7a148a&chksm=f3ca41aec4bdc8b8e40af06fed4d11e01c2573e5fb216ec90d9918fe0f02fcf5f22419967531&scene=27#wechat_redirect,巧克力好吃，但不要过量哦。,,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblBPib0Vswy6gClsiboyvzOy0DcdqJ00UZ8kIRMv8dA4YtoQD4j8vrKws0ia3R7bz1fnhsM1kuIYZAHg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,3768,0,9,4
2018-12-02,实习招聘，天冷了，来希格玛取暖吧，较真妹等你,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648600&idx=4&sn=11ef7b4c6442ee468418f36def8f792f&chksm=f3ca41aec4bdc8b86908414b55b29cd0caab199cde514337bdb83fdc6bca422bd4648dad1c90&scene=27#wechat_redirect,快到碗里来。,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblBPib0Vswy6gClsiboyvzOy0U0Z9yOT0eqKItVzufJeeVAK7wtFiboH48h9EGwlLMiakJubwLIIV9JFg/0?wx_fmt=jpeg,,否,4,否,,,812,0,7,5
2018-12-02,别少见多怪！“可乐煮出未知黑色粘稠液体”太正常了,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648600&idx=1&sn=6cdbdf3c267e2638b4f70960305ab47f&chksm=f3ca41aec4bdc8b8fcbf4333db59deb667a6c8c46e279a7f35331f4d6e1e4c634bf6438e3469&scene=27#wechat_redirect,你煮你也粘稠。,云无心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblBPib0Vswy6gClsiboyvzOy06nFzr6wCynEhBz2Y8NMPib8BLVYL1QPFNV4FOCKoJb8sT7WvWaHZTvA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,8842,0,45,30
2018-12-01,可乐煮出的粘稠液体有害？11月食品安全类谣言你中招几个？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648576&idx=2&sn=ec99034145acc527143f83dfdf2d97fa&chksm=f3ca41b6c4bdc8a0a5e6003c54c0d53b78d892acf7432d081b09f256a95fb9eb6efb8e7e2ba7&scene=27#wechat_redirect,,较真团队,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaI1OP3ZOTG09NJrmcSVwrGOGxJgY7tMJ2ibQszRcNcfoc8BiaUnzhxVA5g/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,2,否,,,4582,0,25,4
2018-12-01,这个人人谈之色变的疾病，你真的够了解吗？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648576&idx=3&sn=86a56b6d4d0215f8ca30acb1913a4ab0&chksm=f3ca41b6c4bdc8a0903461daf8eb5c9b253d3a5c90ebdad56a27b8b77a78d3bcbee486be0c64&scene=27#wechat_redirect,这些知识你必须了解一下。,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIHxwotkpSgX4uDGPeL9ofrPEliaDkVGqbrryIG6Few0zxxP9DONyo1Lg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,2847,0,6,1
2018-12-01,感染HIV就是得艾滋病？世界艾滋病日，别被这些谣言吓着,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648576&idx=1&sn=83207778d95f08b9d2e5ff303cf54f35&chksm=f3ca41b6c4bdc8a07bf36c837e2922a36e76a8f146ca5bd8e8ddc9938561a5f0d75e3e570ff0&scene=27#wechat_redirect,保护自己，人人有责。,Wendy,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIjNRePAVx0BUia1o1EX57tIohXFwbsQIJJGeDWLBCw2R5ZrznxibssgXw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,是,1,否,,,11008,1,67,9
2018-11-30,别转发了，白水变不成牛奶，别被娱乐节目搞蒙了,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648548&idx=2&sn=c46f074aa217d35dd83a7e82afbdb2a6&chksm=f3ca5e52c4bdd7448dbb481c2f9ff979fcd573b41a49ec5c35b6112c023940e2feff5dd8f753&scene=27#wechat_redirect,”白水变牛奶“？这电视节目可真会玩儿。,云无心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIj3ibzehq4wdckPEOMfmaictjtQQLePB9Uc05HjhjrTudycia6B4icrThKA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,5489,0,41,3
2018-11-30,今晚七点超大福利：脂肪肝课程免费听，还不快来,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648548&idx=3&sn=518ff8367cdc352bb61774832501d2e5&chksm=f3ca5e52c4bdd744eac8fe119448fb58403405eed5b84ea5c8e4e50ee27b2a2343ec41a94110&scene=27#wechat_redirect,较真课堂开课了！这是专属较真辟谣神器用户的特别福利~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkzQfzdm24SqmoUhSJHkmbopBnIdz4Ovblgqicpk9KaPULgia7aTkEojFVEmVc4j3BrlHzcdZK2ibOkg/0?wx_fmt=jpeg,,否,3,否,,,898,0,11,0
2018-11-30,饱受食品健康困扰的人一定要进，终于有解决办法啦！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648548&idx=4&sn=bb696b9786dfb77da3ccb7c5e985fd1a&chksm=f3ca5e52c4bdd744d2e41276426b60461303d9b354f23920fb89b07b3390f68cfd367acab914&scene=27#wechat_redirect,看这里！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIBYlc1D7NFaLSZKz7pUibeLHZTDgnVqx7wqL6NMrV1UltGfkNX4bdZLw/0?wx_fmt=jpeg,https://wj.qq.com/s/2923951/b314,否,4,否,,,1211,0,7,2
2018-11-30,喝酒能御寒？真相其实是这样......,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648548&idx=5&sn=72666639ca838c82aec9d7bb927d8380&chksm=f3ca5e52c4bdd744fe9d0bbd46e4c8c8d11485f2ab0b9350a8bb863a0abe2c98ecaac62adb93&scene=27#wechat_redirect,喝酒伤身，要适可而止哦~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIgI7icLTeM0TDWcxIWtDFIZTI19MplQic7r3hoIJHlvUYsXoxuGERhGeA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,5,否,,,2510,0,10,1
2018-11-30,说普利类降压药导致肺癌还为时尚早，有待更多研究证实,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648548&idx=1&sn=fd5ef2ad9c800912fffb8d53a3f39794&chksm=f3ca5e52c4bdd74413e15be8d1aa9103bde98a9e56e038f8786f8520168b91ae59dfe7f91d4c&scene=27#wechat_redirect,进来了解一下降压药的相关知识吧~,熊朝刚,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmc7h0aPgNuaoxCs3cPdziaIQ3Xmxs2aYVbeM6brDQxHGRtme64Nb5KafsbafqG5ibiaR1S6s9ejsFXw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,21677,0,17,3
2018-11-29,年轻的小姑娘们，大冬天露脚踝不会让你得妇科病,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648498&idx=2&sn=37e3c018545324656f2633592d9f102b&chksm=f3ca5e04c4bdd712ebffa6759601e2d2e4da0204d609ba12c62036ad6a560734e31dbb0cc1a2&scene=27#wechat_redirect,虽然这么说，但冻着脚踝也不好哦！,勿怪幸,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkzQfzdm24SqmoUhSJHkmbo4FT5ia79ibYQo5T3cA0waQ3Nd2Ha0icNJ8v2a5eDPq7JsDrh0JF03nM2A/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,6695,0,35,0
2018-11-29,较真用户专属福利：脂肪肝课程限时免费听，快来啊~,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648498&idx=3&sn=6f548b7884e028461b9a9bc291454da5&chksm=f3ca5e04c4bdd7120cb75406957ba66e29c68b5cd6ccaa5abbdeae9536043071b6a2a05d830a&scene=27#wechat_redirect,较真课堂开课了！这是专属较真辟谣神器用户的特别福利~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkzQfzdm24SqmoUhSJHkmbopBnIdz4Ovblgqicpk9KaPULgia7aTkEojFVEmVc4j3BrlHzcdZK2ibOkg/0?wx_fmt=jpeg,,否,3,否,,,1034,0,6,2
2018-11-29,听说隔夜菜致癌？还能愉快地吃剩饭吗,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648498&idx=4&sn=03a8b23a0e756875c438c0cf12a972a9&chksm=f3ca5e04c4bdd71235ee937fadb456f091b746fba0297180caff4690063d1d22393c3bf8aae0&scene=27#wechat_redirect,隔夜菜记得放冰箱哦~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblDaKe6LvabYj6lLNRenDO6aG5yibNPJ9TVenMrmflmgiaRLMia69Nr2ho5jyCw9oS0LAt5aDtnkCDgw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,4,否,,,5198,0,15,4
2018-11-29,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648498&idx=5&sn=e259fafe389a5c53fc7d23993a056196&chksm=f3ca5e04c4bdd712d0b13e67f7971fc4f6ee221359c8f88a440dda03978678dab62a1148a629&scene=27#wechat_redirect,快来吧~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkzQfzdm24SqmoUhSJHkmbo6t0kHXDd2ibKJqWD1OicfWibib3pGhjH2DHsHLVbTRxjeSklPmCvOarKYA/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,5,否,,,507,0,8,0
2018-11-29,拍打疗法居然还在流行？看来是皮扒得还不够彻底,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648498&idx=1&sn=9f3c57e60c399ec3ffdd522317fdb20c&chksm=f3ca5e04c4bdd7122650f241d678b8bcd38584729f89b49107a0abde6a6718b268c308a04b23&scene=27#wechat_redirect,养身自媒体，我劝你们善良。,胡远东,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkzQfzdm24SqmoUhSJHkmboL7icK6RJCNU2QUUy5icstqSQt0DfwdczcXhpBpsGuIEq7R43gx2MLGfA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,84352,4,116,10
2018-11-28,注水牛肉，能吃吗？如何分辨？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648461&idx=2&sn=5c6b9e83160daf91c0a49b41bb23d4be&chksm=f3ca5e3bc4bdd72d4432362bdc616347aa7edecfdd6d3d681a0dfdb02d7b0bc9e72622f24d0e&scene=27#wechat_redirect,大家关心的注水牛肉问题在这里都有答案哦！,云无心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkoRZGgg7IIek2B5dnPtrYf5P8q0iaFiak0GlHj4sGwiaAZ3fVhPQPoqzF7FVv8nO0icicfpibH4qjf9HfA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,3904,0,19,0
2018-11-28,听说面膜不能补水？我读书少，你可别骗我,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648461&idx=3&sn=36a10e4eb7e95d9c455d6b859447fd61&chksm=f3ca5e3bc4bdd72dcba88073e9290450d4a9a7f8293b727b57694ff56afeb030a608003f02c9&scene=27#wechat_redirect,难道这么多年都敷错了？,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgblDaKe6LvabYj6lLNRenDO69D42xlNalNR83thicEotKoUib387rRgoI9iaObicUINjHkKVkpH45Exl6Q/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,3568,0,12,0
2018-11-28,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648461&idx=4&sn=346ba480560abc9980e9b4c634005e1c&chksm=f3ca5e3bc4bdd72d87e7989109fb89372b843bddd1ec923cb604cacf23a07b7706fd5123efec&scene=27#wechat_redirect,快来吧,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLLLpJJenApDeUByp8HPFafTI3BoibTFibn107WcW1qF2hM96ibEZT9KM5A/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,4,否,,,520,0,10,0
2018-11-28,美国新上市的“广谱抗癌药”没那么神，75%治愈率是误解,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648461&idx=1&sn=088688f1938ba9fc36408dad05d56a8d&chksm=f3ca5e3bc4bdd72d24c7c96ad291e4479fe484ad3e048d274aeec12fe448684e5751659e6824&scene=27#wechat_redirect,美国新上市的“广谱抗癌药”，真实效果究竟如何？,一节生姜,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkoRZGgg7IIek2B5dnPtrYfAia6TEKzomhLkVRRpsJUibUVbvxZTmrGh7BqwyPMopkY2wMSyacSyx0w/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,33836,0,100,4
2018-11-27,手术真的成功吗？基因编辑婴儿八大核心问题解读,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648434&idx=2&sn=1ae6a2f79c739636281c5e56edd23dcb&chksm=f3ca5ec4c4bdd7d20ec4366892c6bc90d519d18b7ea35c9ae23994b23dc47f450189a34492ec&scene=27#wechat_redirect,本文为你介绍“基因编辑婴儿”到底是怎么回事，以及争议点在哪。,丁阳,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmmCob7T80CybqDnnibPTDvZxGMh7AYJf4c9hb4aRvatib42icRGXWgK4QJGSVJjx2FF52iaq5gcpFqqw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,否,2,否,,,3904,0,46,0
2018-11-27,狗狗也会吃醋？这份养狗知识清单请收好,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648434&idx=3&sn=f36faec229be2d3eec1710871403861b&chksm=f3ca5ec4c4bdd7d248237e3b192eb1b7a10905041ef6884eb29e62a483b9510abc0e9d5ae85c&scene=27#wechat_redirect,请善待人类最忠诚的朋友！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLr8bgzkIqbicl8QA1aicfmmA7ic1vD8ghzbpdLIUcbeqnOuxEuR5HNOJ0A/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,2850,0,14,3
2018-11-27,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648434&idx=4&sn=d282940e39f43cfcd7fe0ccfe8138c0a&chksm=f3ca5ec4c4bdd7d2276f3a52c83e67412aca3f3ccc94b51426f71aa942de0e5d4812bee6626b&scene=27#wechat_redirect,快来吧,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLLLpJJenApDeUByp8HPFafTI3BoibTFibn107WcW1qF2hM96ibEZT9KM5A/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,4,否,,,539,0,5,1
2018-11-27,斯坦福没做过“喝酒收入更高”的研究，卖酒营销号请克制,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648434&idx=1&sn=6e2de14976b273787b2c86c9493c56fb&chksm=f3ca5ec4c4bdd7d236894c5db2d6937b38ad1fd61f2b8f7f18b7354db2711fc2393df612c995&scene=27#wechat_redirect,“喝酒的人收入更高”这个课题，简直为营销号们量身定制。,九号洋镜头,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbmmCob7T80CybqDnnibPTDvZqQNsLBSRYD2JS1vN7rWYobH86XRwuYPH8BMeWjZNevoHVveCHx7log/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,2969,0,26,0
2018-11-26,美国70岁大爷为躲老婆抢银行却被判软禁在家，事情真相不简单,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648408&idx=2&sn=bfe0b6467ecdbd6bf65bfe75c21681d5&chksm=f3ca5eeec4bdd7f80185d19af5de820537aab2eb7b22b8129722717beed7257b036461e5844b&scene=27#wechat_redirect,软禁在家是出于人文情怀，而非“恶意惩罚”哦~,末倾,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkocict87K1th2k3EAQsAnHnzfaOKHMZELXiajicSXMuyoH1BLZctu0RYU3NwaQZZ2CJRkes9homBIBA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,2,否,,,3937,0,25,0
2018-11-26,洗衣皂有杀菌的功效？对不起，它真的没有这么厉害,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648408&idx=3&sn=42e7fd7882020fde7798aaf573f9f442&chksm=f3ca5eeec4bdd7f8c2d82aeaeefd07b31a7b9485d61cd8e9e1a0822401cd29e0a8ce4c3024b0&scene=27#wechat_redirect,洗衣皂并不能杀菌哦~,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbk9OvAEYUD8CPgCs6N9MWdgwtBibfDeuvUpjsgd3iaZXSGePdOsKBSyNB3GBiacH8WlsiaxymOjygycbQ/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,2624,0,9,0
2018-11-26,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持，有礼金）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648408&idx=4&sn=2069f140cee5cbde9b4d557f9cee78da&chksm=f3ca5eeec4bdd7f8a45c845cf8e0f14bcd269a7ef7a15e85d4e77b2cdc21b3a19bf03b02eede&scene=27#wechat_redirect,快来吧,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLLLpJJenApDeUByp8HPFafTI3BoibTFibn107WcW1qF2hM96ibEZT9KM5A/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,4,否,,,699,0,11,3
2018-11-26,《红楼梦》新发现旧时真本？假，那是低智版“水浒传”,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648408&idx=1&sn=3faadc7bf2b373347f74102059153091&chksm=f3ca5eeec4bdd7f842edde36730ea0992bdcbce2d3cabf7bb825f8f53cb13e2e9c52687e0b62&scene=27#wechat_redirect,期待《红楼梦》有新本的人这次恐怕要失望了~,樊志斌,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkocict87K1th2k3EAQsAnHnEIickp7ic1p5VCiaZhv2p3ichfRCT1oEmicvdLYRLYasFlXeRjtwAnrkguA/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,20266,2,35,5
2018-11-25,得了灰指甲就一定要拔指甲？关于指甲的这些真相你了解多少？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648370&idx=2&sn=b12b804efbef0e7eacf5b21f8bc8c2b4&chksm=f3ca5e84c4bdd79221e3225be13417151693d38333c84134f74e8b30bce48d89466955a48f74&scene=27#wechat_redirect,关于指甲的这些知识赶紧学起来！,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbk5DgkoySRKsY19wvKHvVzLhyW28ZALkXKIBrLnLyWeIMJzicz0VEobSnPoT9zrU0PAqj2hO41dg2g/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,4327,0,7,2
2018-11-25,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持，有礼金）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648370&idx=3&sn=e265d2180f9fb7d494ce1874e86e2e81&chksm=f3ca5e84c4bdd7927ab4f5a7bcefd0bf63a28e81f9fda227ecf495c852682e2410b5aef82997&scene=27#wechat_redirect,快来吧,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbk5DgkoySRKsY19wvKHvVzL5p0luTpsBKibsIiagQXgKXT3q1fg2mf60KVDfxOmTDeN8P2FMF6vFDpw/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,3,否,,,884,0,12,3
2018-11-25,“以色列要驱逐境内所有非洲人”，这种乱传的谣言就别信了,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648370&idx=1&sn=c99319536049a66095802070ad2c3b24&chksm=f3ca5e84c4bdd792cbb5510ddf236ca6e5ee66559757855f20e3c20b071b1f4e419b5d8fb177&scene=27#wechat_redirect,Love&amp;Peace,反海外谣言中心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbk5DgkoySRKsY19wvKHvVzLK4F8TEwyhOicialtw1k94ic4swBicW5ywMMJTHsIibSIxdiavD8IXljeruPg/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,4529,6,26,0
2018-11-24,近视眼镜会越戴越近视？关于近视你真的了解吗？,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648364&idx=2&sn=fb47806a536d24c06b50846ed21c8c21&chksm=f3ca5e9ac4bdd78c82f9b90c756f4c0c3227c14f99ab24fe120879dbe45e632c819425811c39&scene=27#wechat_redirect,最近，较真妹看到网上有文章称，近视眼镜戴了就摘不下来，因为它的度数只会不断加大，最终变成深度近视。坊间还有传,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLL4KYAPO5ZejLpvOesn0USXAxLx8bdQY262BwahFbhoCWBZCznicWbGnw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,2,否,,,5881,0,16,1
2018-11-24,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持，有礼金）,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648364&idx=3&sn=44e33ec1353f12f704948e4832ad5f92&chksm=f3ca5e9ac4bdd78c91112edc229798e6d78fe745bf07f2765d43f5ff40f12410b86fb4bb62bb&scene=27#wechat_redirect,快来吧,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLLLpJJenApDeUByp8HPFafTI3BoibTFibn107WcW1qF2hM96ibEZT9KM5A/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,3,否,,,923,0,20,1
2018-11-24,英国大学集体拒收中国学生是假，但部分可能存在申请潜规则,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648364&idx=1&sn=14be6054333573ff232533ab3555196c&chksm=f3ca5e9ac4bdd78cd7fc9d4c2ea18efb5ac5e6bd673368bcdc527716c118d1e707702c5f0c9d&scene=27#wechat_redirect,要申请的同学必看。,反海外谣言中心,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLNEjiblJib3GMON5PNB54nvB6VzdRDwibJMS4LZh17EJjickMm8dIib72TRw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?ADTAG=wx-1.ydyw,是,1,否,,,6310,0,27,3
2018-11-23,较真小程序诚征产品体验官（急需50岁以上的尊贵用户支持，有礼金），快来报名吧！,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648343&idx=2&sn=2a6ea4f5cb1fe254a6b9f2c44b91d738&chksm=f3ca5ea1c4bdd7b70bc8804c592c30adf39bba9dc532b3392677491df3cbafe4ee9643ef44f4&scene=27#wechat_redirect,较真产品体验官招募进行中，快来报名吧~,,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLL7HD5zSIGUwnGxelctVaBiaHGBScaS4gGnQsEn8DCcgqu1sP4QlLPJhw/0?wx_fmt=jpeg,https://wj.qq.com/s/2906409/9a11,否,2,否,,,1404,0,12,2
2018-11-23,还在相信保温杯里泡枸杞可以养生？正确的养生“姿势”是这样滴,http://mp.weixin.qq.com/s?__biz=MzI4ODExNDkwNQ==&mid=2650648343&idx=3&sn=380872383643c4c6d3c0596f85cb976e&chksm=f3ca5ea1c4bdd7b75cbeea11208f50383c83f428406b9c3813cfd8d13889befc609d34fbd7ac&scene=27#wechat_redirect,很多人都喜欢在保温杯里加一把枸杞，据说这样有养生保健的功效。那么，保温杯里泡枸杞真的有这么神奇吗？坊间传言还,较真妹,http://mmbiz.qpic.cn/mmbiz_jpg/gKnytBjicgbkBswwicJlZO38q0TBvnjCLLadcZqcY2dzEFuDoM0KbUbKySiaSfkaIRymE0q6IOkbwI6xTwPm2cIKw/0?wx_fmt=jpeg,http://vp.fact.qq.com/home?state=3&amp;ADTAG=wx-1.ydyw,否,3,否,,,4984,0,11,1
